============================================================
矿机运行日志 - 10.102.0.200
导出时间: 2026-04-14 05:32:13
IP: 10.102.0.200  序列号: MINER-10-102-0-200  型号: Antminer S19 XP
============================================================

[2026-04-14 05:32:13] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-14T07:57:48.898306Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:50.498176Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:52.098052Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:53.690899Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:55.290661Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:56.885972Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:57:58.483477Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:00.083305Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:01.678440Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:03.280867Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:04.876049Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:06.471137Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:08.073652Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:09.668670Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:11.264019Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:12.863808Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:14.461308Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:16.056450Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:16.307143Z [INFO] Ramping board voltage
2026-04-14T07:58:17.653945Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:19.253576Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:20.853661Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:22.446355Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:24.043965Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:25.641388Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:27.238976Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:28.838702Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:30.434296Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:32.036623Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:33.634023Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:35.226867Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:36.829025Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:38.421773Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:40.024182Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:41.621454Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:43.214124Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:44.811796Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:46.414109Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:48.011473Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:49.604195Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:51.201669Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:52.801416Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:54.061724Z [INFO] Ramping board voltage
2026-04-14T07:58:54.401335Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:55.999096Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:57.596525Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:58:59.191565Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:00.791524Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:02.384241Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:03.984231Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:05.579337Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:07.176627Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:08.776297Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:10.373809Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:11.969159Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:13.569102Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:15.166705Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:16.764113Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:18.364318Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:19.957265Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:21.557133Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:23.157359Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:24.754847Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:26.352330Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:27.945213Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:29.545322Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:31.145222Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:32.738058Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:34.339014Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:35.934090Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:35.941775Z [INFO] Shares counter
2026-04-14T07:59:37.531803Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:39.133917Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:40.726701Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:42.326743Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:43.926488Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:45.521608Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:47.121277Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:48.716302Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:50.313804Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:51.911771Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:53.511610Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:55.108934Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:56.701746Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:58.303962Z [WARN] Temperature Sensor Read Failed
2026-04-14T07:59:59.899067Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:01.494360Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:03.091917Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:04.689346Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:06.291719Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:07.887185Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:09.482348Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:11.086610Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:12.679331Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:14.279080Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:15.878821Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:17.473948Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:19.073699Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:20.670899Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:22.268673Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:23.866089Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:25.458759Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:27.061247Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:28.656352Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:30.256405Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:31.854057Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:33.451740Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:35.049334Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:36.647213Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:38.049634Z [INFO] Ramping board voltage
2026-04-14T08:00:38.244804Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:39.837588Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:41.435099Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:43.037137Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:44.634550Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:46.229619Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:47.829571Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:49.424505Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:51.024281Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:52.621760Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:54.214494Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:55.816654Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:57.409319Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:00:59.011561Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:00.606567Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:02.201672Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:03.799370Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:05.401600Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:06.994497Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:08.596595Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:10.194077Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:11.786897Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:13.253169Z [INFO] Ramping board voltage
2026-04-14T08:01:13.384508Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:14.986654Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:16.583846Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:18.178989Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:19.776610Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:21.376350Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:22.971394Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:24.566467Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:26.168545Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:27.761277Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:29.363328Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:30.956094Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:31.134082Z [INFO] Checking available disk space
2026-04-14T08:01:32.558270Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:34.155966Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:35.753448Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:37.348732Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:38.946251Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:40.546327Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:42.143706Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:43.736402Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:45.336332Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:46.933851Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:48.529077Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:50.081256Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 28.00, TopRight: 25.00, BottomRight: 25.00, BottomLeft: 28.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-14T08:01:50.129138Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:51.724366Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:53.321852Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:54.922175Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:56.519552Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:58.117482Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:01:59.717425Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:01.314727Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:02.909924Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:04.509778Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:06.102574Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:07.700163Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:09.297666Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:10.897396Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:12.497326Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:14.090051Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:15.687745Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:17.287808Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:18.887922Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:19.079745Z [INFO] ASIC board summary, 12.9V:
-   1: 485MHz, Elapsed:   35m 25s, Hashing: YES, 5m:  45.86, 15m:  45.24, 1h:  39.54, Nominal:  46.62
2026-04-14T08:02:20.480820Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:22.080789Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:23.680875Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:25.276094Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:26.871224Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:28.470841Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:30.066125Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:31.668416Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:33.265797Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:34.865009Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:36.460285Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:38.057791Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:39.652957Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:41.252811Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:42.850520Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:44.445743Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:46.043147Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:47.643196Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:49.240822Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:50.836108Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:52.436159Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:54.035844Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:54.712080Z [INFO] Ramping board voltage
2026-04-14T08:02:55.633375Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:57.230685Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:02:58.827991Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:00.425429Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:02.018105Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:03.615528Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:05.217668Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:06.815221Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:08.412777Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:10.005559Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:11.607744Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:13.205088Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:14.800127Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:16.400169Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:17.995341Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:19.595669Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:21.193236Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:22.790821Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:24.385969Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:25.981227Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:27.578680Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:29.181546Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:30.779097Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:32.371909Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:33.969923Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:35.567345Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:37.168554Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:38.763642Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:40.365629Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:41.962983Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:43.555899Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:45.153486Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:46.751476Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:48.351507Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:49.951347Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:51.546385Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:53.146164Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:54.738932Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:56.336438Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:57.934153Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:03:59.533966Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:01.133832Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:02.726709Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:04.328733Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:05.921454Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:07.521100Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:09.121109Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:10.713867Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:12.316002Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:13.913544Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:15.506374Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:17.106646Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:18.704370Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:20.304093Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:21.899358Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:23.497012Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:25.094420Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:25.355165Z [INFO] Ramping board voltage
2026-04-14T08:04:26.689928Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:28.290048Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:29.890086Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:31.485223Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:33.085402Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:34.678334Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:36.278120Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:36.674494Z [INFO] Shares counter
2026-04-14T08:04:37.873579Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:39.471099Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:41.068717Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:42.670610Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:44.263417Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:45.861093Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:47.460822Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:49.058340Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:50.658291Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:52.250971Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:53.853163Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:55.445834Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:57.047864Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:04:58.642946Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:00.240491Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:00.449966Z [INFO] Ramping board voltage
2026-04-14T08:05:01.835637Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:03.437816Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:05.030783Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:06.630835Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:08.231170Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:09.828490Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:11.425998Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:13.021164Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:14.618779Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:16.216288Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:17.813883Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:19.411360Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:21.011085Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:22.606233Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:24.203665Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:25.803547Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:27.400803Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:28.996034Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:30.591086Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:32.193305Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:33.790609Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:35.386131Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:36.983541Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:38.583366Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:40.176198Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:41.778450Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:43.371256Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:44.968928Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:46.568915Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:48.168680Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:49.761623Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:51.363987Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:52.959145Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:54.554228Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:56.154102Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:57.751687Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:05:59.351563Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:00.949060Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:02.541826Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:04.143761Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:05.736573Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:07.336646Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:08.931980Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:10.534100Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:12.131383Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:13.726740Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:15.322036Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:16.919458Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:18.519434Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:20.116906Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:21.716836Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:23.312166Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:24.912120Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:26.504963Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:28.106964Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:29.699665Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:31.134309Z [INFO] Checking available disk space
2026-04-14T08:06:31.301809Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:32.899367Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:34.496773Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:36.091800Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:37.687056Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:39.286779Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:40.884333Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:42.008075Z [INFO] Ramping board voltage
2026-04-14T08:06:42.484134Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:44.081454Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:45.678967Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:47.276329Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:48.871335Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:50.466434Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:51.606637Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 28.00, TopRight: 25.00, BottomRight: 25.00, BottomLeft: 28.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-14T08:06:52.064113Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:53.666441Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:55.263780Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:56.861104Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:06:58.453965Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:00.051526Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:01.651493Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:02.200942Z [ERROR] Error reading chip PLL
2026-04-14T08:07:02.201153Z [ERROR] Error reading chip PLL
2026-04-14T08:07:03.246744Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:04.846633Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:06.446726Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:08.044249Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:09.639476Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:11.237273Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:12.837431Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:16.644812Z [INFO] Ramping board voltage
2026-04-14T08:07:22.031727Z [WARN] Temperature Sensor Read Failed
2026-04-14T08:07:22.182293Z [INFO] ASIC board summary, 13V:
