============================================================
矿机运行日志 - 10.102.0.162
导出时间: 2026-04-27 03:13:49
IP: 10.102.0.162  序列号: MINER-10-102-0-162  型号: Antminer S19 XP
============================================================

[2026-04-27 03:13:49] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-27T07:11:42.231028Z [INFO] Checking available disk space
2026-04-27T07:12:26.054828Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 25m, Hashing: YES, 5m:  34.77, 15m:  34.77, 1h:  34.81, Nominal:  48.27
2026-04-27T07:14:00.402042Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:16:31.997016Z [INFO] Shares counter
2026-04-27T07:16:42.231521Z [INFO] Checking available disk space
2026-04-27T07:17:28.606055Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 30m, Hashing: YES, 5m:  34.77, 15m:  34.76, 1h:  34.80, Nominal:  48.27
2026-04-27T07:19:01.457025Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:21:38.156216Z [INFO] Shares counter
2026-04-27T07:21:42.231066Z [INFO] Checking available disk space
2026-04-27T07:22:31.304342Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 35m, Hashing: YES, 5m:  34.83, 15m:  34.80, 1h:  34.80, Nominal:  48.27
2026-04-27T07:24:02.514653Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:26:42.231213Z [INFO] Checking available disk space
2026-04-27T07:26:50.661642Z [INFO] Shares counter
2026-04-27T07:27:34.213429Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 40m, Hashing: YES, 5m:  34.87, 15m:  34.82, 1h:  34.81, Nominal:  48.27
2026-04-27T07:29:03.569415Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:31:42.231489Z [INFO] Checking available disk space
2026-04-27T07:32:00.435537Z [INFO] Shares counter
2026-04-27T07:32:36.797577Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 45m, Hashing: YES, 5m:  34.83, 15m:  34.84, 1h:  34.80, Nominal:  48.27
2026-04-27T07:34:04.625875Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 37.00, BottomRight: 37.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:35:10.957522Z [WARN] Temperature Sensor Read Failed
2026-04-27T07:35:12.552536Z [WARN] Temperature Sensor Read Failed
2026-04-27T07:36:42.231614Z [INFO] Checking available disk space
2026-04-27T07:37:25.953338Z [INFO] Shares counter
2026-04-27T07:37:41.177951Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 50m, Hashing: YES, 5m:  34.75, 15m:  34.82, 1h:  34.80, Nominal:  48.27
2026-04-27T07:39:05.682826Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:41:42.231096Z [INFO] Checking available disk space
2026-04-27T07:42:44.293302Z [INFO] Shares counter
2026-04-27T07:42:44.511539Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~8h 55m, Hashing: YES, 5m:  34.87, 15m:  34.81, 1h:  34.80, Nominal:  48.27
2026-04-27T07:44:06.762115Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:46:42.231559Z [INFO] Checking available disk space
2026-04-27T07:47:46.857395Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:    9h 42s, Hashing: YES, 5m:  34.85, 15m:  34.83, 1h:  34.81, Nominal:  48.27
2026-04-27T07:47:57.924151Z [INFO] Shares counter
2026-04-27T07:49:07.819655Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:51:42.231515Z [INFO] Checking available disk space
2026-04-27T07:52:49.561660Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:    ~9h 5m, Hashing: YES, 5m:  34.83, 15m:  34.85, 1h:  34.81, Nominal:  48.27
2026-04-27T07:52:58.625939Z [INFO] Shares counter
2026-04-27T07:54:08.880466Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T07:56:42.231359Z [INFO] Checking available disk space
2026-04-27T07:57:52.415107Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~9h 10m, Hashing: YES, 5m:  34.71, 15m:  34.79, 1h:  34.80, Nominal:  48.27
2026-04-27T07:58:02.755855Z [INFO] Shares counter
2026-04-27T07:59:09.942104Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T08:01:42.231617Z [INFO] Checking available disk space
2026-04-27T08:02:33.865452Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:35.463000Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:37.060539Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:40.231059Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:41.828564Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:44.930628Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:46.525756Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:48.125487Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:51.262884Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:02:56.020474Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~9h 15m, Hashing: YES, 5m:  34.81, 15m:  34.78, 1h:  34.80, Nominal:  48.27
2026-04-27T08:03:23.761336Z [INFO] Shares counter
2026-04-27T08:03:33.235884Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:42.490378Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:44.090452Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:45.690195Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:47.287596Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:53.493185Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:55.092824Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:56.692615Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:58.287515Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:03:59.882535Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:01.482093Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:03.079583Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:04.679434Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:06.276778Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:07.871904Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:09.469327Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:11.002858Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T08:04:11.064472Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:12.664308Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:14.261899Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:15.861673Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:17.454450Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:19.054355Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:20.651941Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:22.247121Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:23.846795Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:25.446491Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:27.043800Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:28.636459Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:30.238678Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:31.831461Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:33.433511Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:35.026431Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:36.623871Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:38.223713Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:39.818839Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:41.416441Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:43.014050Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:44.613673Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:46.209067Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:47.808969Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:49.406653Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:51.004107Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:52.604019Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:54.196856Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:55.798891Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:57.393887Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:04:58.988956Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:00.590838Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:02.183644Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:03.783902Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:05.381315Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:06.980962Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:08.576009Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:10.171356Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:11.771373Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:13.371060Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:14.966167Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:16.561266Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:18.161029Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:19.761334Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:21.358653Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:22.956078Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:24.548723Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:26.151031Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:27.748375Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:29.343450Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:30.938717Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:32.540905Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:34.133765Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:35.733450Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:37.330829Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:38.926006Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:40.525680Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:42.125838Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:43.718543Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:45.320589Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:46.913377Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:48.510840Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:50.113044Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:51.705734Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:53.308256Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:54.903346Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:56.500924Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:58.096025Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:05:59.693435Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:01.290926Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:02.890696Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:04.490336Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:06.088037Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:07.683053Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:09.280454Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:10.878067Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:12.473193Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:14.075461Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:15.672929Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:17.270335Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:18.865339Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:20.465222Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:22.062442Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:23.158788Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:24.756398Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:26.353851Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:27.948843Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:29.548741Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:31.146287Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:32.745858Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:34.343120Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:35.938422Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:37.533541Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:39.131098Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:40.733389Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:42.231456Z [INFO] Checking available disk space
2026-04-27T08:06:42.326216Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:43.928295Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:45.523384Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:47.118697Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:48.716191Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:50.316224Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:51.915869Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:53.508498Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:55.105823Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:56.705694Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:58.303177Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:06:59.898353Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:01.498312Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:03.096379Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:04.693780Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:06.293735Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:07.886449Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:09.486218Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:11.082107Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:12.684238Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:14.279342Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:15.876620Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:17.476329Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:19.069076Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:20.668751Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:22.268789Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:23.866252Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:25.463628Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:27.056428Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:28.653844Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:30.254231Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:31.849451Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:33.451570Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:35.046636Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:36.641780Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:38.239356Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:39.839595Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:41.434871Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:43.036770Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:44.629531Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:46.231675Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:47.829159Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:49.424161Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:51.021774Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:52.616970Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:54.214594Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:55.812101Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:57.414190Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:07:58.781213Z [INFO] ASIC board summary, 12.52V:
-   1: 505MHz, Elapsed:   ~9h 20m, Hashing: YES, 5m:  34.81, 15m:  34.78, 1h:  34.81, Nominal:  48.27
2026-04-27T08:07:59.006882Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:00.609218Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:02.201938Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:03.799410Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:05.399373Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:06.994612Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:08.592164Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:10.194053Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:11.786793Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:13.388857Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:14.984068Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:16.581446Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:18.176599Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:19.774236Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:21.374022Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:22.974027Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:26.382650Z [INFO] Shares counter
2026-04-27T08:08:27.674160Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:29.271588Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:30.866737Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:32.468633Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:34.065817Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:35.663198Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:37.260489Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:38.855520Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:40.450584Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:42.048002Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:43.645728Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:45.243344Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:46.840886Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:48.438442Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:50.035936Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:51.638256Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:53.235646Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:54.830520Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:56.428111Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:58.023368Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:08:59.623175Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:01.218325Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:02.815981Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:04.418210Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:07.583462Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:09.180770Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:10.773496Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:12.065294Z [INFO] Current temperatures:
-   0: TopLeft: 27.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 27.00
-   1: TopLeft: 53.00, TopRight: 38.00, BottomRight: 38.00, BottomLeft: 53.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-27T08:09:12.373469Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:13.973604Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:15.566407Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:17.163932Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:18.763657Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:20.361017Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:21.958547Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:23.553820Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:25.153860Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:26.751378Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:28.347216Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:29.946870Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:31.542046Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:33.141792Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:34.736924Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:36.338813Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:37.933819Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:39.531310Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:41.128688Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:42.726086Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:44.325814Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:45.920832Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:47.518616Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:49.113725Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:50.715899Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:52.310911Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:53.410664Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:55.010566Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:56.603427Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:58.205344Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:09:59.798228Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:01.395662Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:02.993050Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:04.590570Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:06.190316Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:07.790004Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:09.382858Z [WARN] Temperature Sensor Read Failed
2026-04-27T08:10:10.982677Z [WARN] Temperature Sensor Read Failed
