============================================================
矿机运行日志 - 10.102.1.36
导出时间: 2026-04-02 05:31:08
IP: 10.102.1.36  序列号: MINER-10-102-1-36  型号: Antminer S19 XP
============================================================

[2026-04-02 05:31:08] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-02T10:22:35.608013Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:37.204324Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:37.295559Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:38.894388Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:38.985650Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:40.579603Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:40.670981Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:42.272151Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:42.363369Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:43.955343Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:44.046795Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:45.645540Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:45.736901Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:47.335429Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:47.426822Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:49.020735Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:49.112042Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:50.708304Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:50.799779Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:52.398170Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:52.489721Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:54.085753Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:54.177112Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:55.773231Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:55.864920Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:57.458995Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:57.550332Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:59.148849Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:22:59.240310Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:00.834261Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:00.925585Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:02.519584Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:02.610957Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:04.209526Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:04.301392Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:05.900018Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:05.991461Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:06.662651Z [INFO] New pool difficulty
2026-04-02T10:23:07.587959Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:07.679305Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:09.270889Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:09.362250Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:10.962757Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:11.054120Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:12.648011Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:12.739568Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:14.335954Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:14.427184Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:16.025865Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:16.117549Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:17.713909Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:17.805360Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:19.401458Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:19.492679Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:21.086719Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:21.178017Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:22.776636Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:22.867865Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:24.459904Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:24.551183Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:26.152158Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:26.243527Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:27.835197Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:27.926396Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:29.525023Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:29.616619Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:31.213112Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:31.304376Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:32.901025Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:32.992343Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:34.588692Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:34.679921Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:36.276438Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:36.367853Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:37.961957Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:38.053425Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:39.654119Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:39.745402Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:41.341733Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:41.433109Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:43.029066Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:43.120294Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:44.716353Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:44.807708Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:46.401881Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:46.493227Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:48.092014Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:48.183629Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:49.775234Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:49.866723Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:51.467373Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:51.558638Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:53.150184Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:53.241520Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:54.840157Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:54.931545Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:56.529897Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:56.621392Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:58.217608Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:58.308833Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:59.902874Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:23:59.994253Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:01.588187Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:01.679440Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:03.277930Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:03.369127Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:04.965536Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:05.057067Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:06.655777Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:06.747034Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:08.343101Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:08.434442Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:10.025990Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:10.117435Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:11.715962Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:11.807207Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:13.405873Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:13.497218Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:14.319488Z [INFO] Checking available disk space
2026-04-02T10:24:15.091218Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:15.182624Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:16.778919Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:16.870268Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:18.466812Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:18.558160Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:20.157006Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:20.248487Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:21.840298Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:21.931846Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:23.528107Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:23.619547Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:25.215607Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:25.306811Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:26.902956Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:26.994186Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:28.590262Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:28.681637Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:30.282387Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:30.373577Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:31.969782Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:32.061000Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:33.654958Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:33.746321Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:35.344871Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:35.436154Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:37.032282Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:37.123656Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:38.719894Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:38.811284Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:40.407887Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:40.499101Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:42.090715Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:42.182249Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:43.778583Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:43.870082Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:45.470845Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:45.562432Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:47.159063Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:47.250463Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:48.846455Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:48.937703Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:50.533812Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:50.625041Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:52.221331Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:52.312743Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:53.904459Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:53.995815Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:55.596543Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:55.688130Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:57.284514Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:57.376015Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:58.969891Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:24:59.061419Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:00.660086Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:00.751542Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:01.207066Z [INFO] Current temperatures:
-   0: TopLeft:   NaN, TopRight:   NaN, BottomRight:   NaN, BottomLeft:   NaN
-   1: TopLeft: 17.00, TopRight: 17.00, BottomRight: 17.00, BottomLeft: 17.00
-   2: TopLeft: 17.00, TopRight: 17.00, BottomRight: 17.00, BottomLeft: 17.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-02T10:25:02.343208Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:02.434585Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:04.035119Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:04.126535Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:05.718164Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:05.810044Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:07.410717Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:07.502089Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:09.096000Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:09.187206Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:10.781243Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:10.872512Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:12.473146Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:12.564407Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:14.158205Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:14.249575Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:15.843469Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:15.934848Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:17.535636Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:17.626919Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:19.218831Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:19.310025Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:20.910300Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:21.001588Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:22.598051Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:22.689271Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:24.287921Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:24.379176Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:25.970888Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:26.062252Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:27.660763Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:27.752236Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:29.348646Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:29.440079Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:31.034245Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:31.125619Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:32.721921Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:32.813431Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:34.411819Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:34.503388Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:36.101913Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:36.193135Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:37.789434Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:37.880800Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:39.476847Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:39.568037Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:41.159636Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:41.250975Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:42.851600Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:42.942951Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:44.539253Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:44.630627Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:46.222180Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:46.313398Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:47.914152Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:48.005511Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:49.601687Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:49.693072Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:51.284741Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:51.375969Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:52.976603Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:53.067979Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:54.662075Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:54.753475Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:56.349874Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:56.441247Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:58.037600Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:58.128974Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:59.722950Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:25:59.814297Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:01.410590Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:01.501991Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:03.102654Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:03.194023Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:04.788037Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:04.879405Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:06.473374Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:06.564590Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:08.160648Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:08.252011Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:09.848178Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:09.939538Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:11.540430Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:11.631738Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:13.225848Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:13.317212Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:14.911253Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:15.002581Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:16.603211Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:16.694763Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:18.288503Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:18.379833Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:19.976070Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:20.067452Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:21.661718Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:21.753189Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:23.354067Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:23.445477Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:25.041679Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:25.133039Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:26.729148Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:26.820651Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:28.414548Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:28.505909Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:30.099811Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:30.191037Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:31.787288Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:31.878848Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:33.475103Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:33.566457Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:35.167177Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:35.258396Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:36.852319Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:36.943668Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:38.539849Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:38.631123Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:40.230233Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:40.321485Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:41.915430Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:42.006783Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:43.603182Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:43.694557Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:45.290773Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:45.382176Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:46.978556Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:47.069852Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:48.668301Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:48.759588Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:50.355693Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:50.447057Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:52.043071Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:52.134434Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:53.726033Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:53.817441Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:55.416289Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:55.507501Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:57.105924Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:57.197243Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:58.788911Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:26:58.880313Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:00.476438Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:00.567784Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:02.168472Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:02.259927Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:03.855977Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:03.947396Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:05.538926Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:05.630331Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:07.230807Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:07.322249Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:08.913806Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:09.005170Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:10.606035Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:10.697449Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:12.293498Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:12.384826Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:13.976660Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:14.068195Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:15.667258Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:15.758524Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:17.352719Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:17.444350Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:19.044889Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:19.136158Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:20.727869Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:20.819237Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:22.417813Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:22.509202Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:24.105566Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:24.197061Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:25.795612Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:25.887112Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:27.483128Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:27.574402Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:29.168128Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:29.259487Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:30.858113Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:30.949574Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:32.543398Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:32.634862Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:34.233431Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:34.324785Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:35.916375Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:36.007855Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:37.608821Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:37.700312Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:39.294565Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:39.385944Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:40.984574Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:41.076259Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:42.672447Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:42.763827Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:44.355425Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:44.446828Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:46.043108Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:46.134466Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:47.735325Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:47.826509Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:49.420606Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:49.511876Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:51.105854Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:51.197097Z [WARN] Temperature Sensor Read Failed
2026-04-02T10:27:52.793356Z [WARN] Temperature Sensor Read Failed
