============================================================
矿机运行日志 - 10.102.0.200
导出时间: 2026-04-15 06:28:37
IP: 10.102.0.200  序列号: MINER-10-102-0-200  型号: Antminer S19 XP
============================================================

[2026-04-15 06:28:37] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-15T11:12:03.997699Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:05.595118Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:07.190178Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:08.785396Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:10.387734Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:11.982995Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:13.580501Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:15.175824Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:16.778997Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:18.376744Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:19.971870Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:21.567083Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:23.169290Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:24.762024Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:26.364032Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:27.956830Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:29.556728Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:31.151942Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:32.749485Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:34.349325Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:35.946896Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:37.546454Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:39.141472Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:40.741301Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:42.334006Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:43.932069Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:45.534150Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:47.131700Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:48.726633Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:50.321853Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:51.919306Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:53.519315Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:55.114447Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:56.714246Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:58.314181Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:12:59.909527Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:01.509492Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:03.104596Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:04.699781Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:06.297510Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:07.895158Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:09.497399Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:11.094793Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:12.689850Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:14.289581Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:15.887119Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:17.484365Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:19.079435Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:20.679536Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:22.276888Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:23.874166Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:25.466873Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:27.066852Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:28.664220Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:30.259242Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:31.858983Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:33.454291Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:35.054355Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:36.652510Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:37.926900Z [INFO] Shares counter
2026-04-15T11:13:38.250200Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:39.845586Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:41.447654Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:43.045243Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:44.642443Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:46.239789Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:47.832494Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:49.434629Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:51.029746Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:52.625201Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:54.222731Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:55.825213Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:57.417938Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:13:59.018057Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:00.617734Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:02.210417Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:03.808228Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:05.410641Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:07.008088Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:08.601077Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:10.201033Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:11.798761Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:13.393949Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:14.994092Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:16.591547Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:18.186846Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:19.784469Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:21.384234Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:22.984209Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:24.579191Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:24.790338Z [INFO] Current temperatures:
-   0: TopLeft: 25.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 25.00
-   1: TopLeft: 52.00, TopRight: 37.00, BottomRight: 37.00, BottomLeft: 52.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-15T11:14:26.178962Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:27.771683Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:29.369528Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:30.967180Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:32.569764Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:34.164942Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:35.765040Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:37.357836Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:38.960209Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:40.557418Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:42.150120Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:43.747628Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:45.350173Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:46.945476Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:48.542902Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:50.140446Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:51.738374Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:53.338224Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:54.933602Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:56.533522Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:58.130905Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:14:59.725960Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:01.325798Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:02.918601Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:04.519644Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:06.115034Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:07.714701Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:09.309861Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:10.909823Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:12.509796Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:14.104952Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:15.700199Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:17.297943Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:18.895397Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:20.495158Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:22.095072Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:23.687768Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:25.290150Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:26.887526Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:28.482632Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:30.082598Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:31.366042Z [INFO] ASIC board summary, 12.99V:
-   1: 475MHz, Elapsed:    ~1d 3h, Hashing: YES, 5m:  43.39, 15m:  43.28, 1h:  43.28, Nominal:  45.23
2026-04-15T11:15:31.677576Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:33.277546Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:34.875024Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:36.468069Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:38.065761Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:39.663244Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:41.262940Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:42.862775Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:44.460207Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:46.055314Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:47.650535Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:49.250376Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:50.845804Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:52.448077Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:54.045570Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:55.642805Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:57.238069Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:15:58.835743Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:00.433688Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:02.033963Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:03.631415Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:05.228952Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:06.826539Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:08.419269Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:10.016692Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:11.618951Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:13.216528Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:14.809475Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:16.409464Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:18.004694Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:19.602173Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:21.199999Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:22.802252Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:24.399819Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:25.997084Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:27.595503Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:29.193196Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:30.790627Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:31.134450Z [INFO] Checking available disk space
2026-04-15T11:16:32.385777Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:33.984091Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:35.583869Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:37.176682Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:38.776371Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:40.373633Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:41.973371Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:43.570813Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:45.168063Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:46.760936Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:48.360767Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:49.960932Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:51.556163Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:53.156011Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:54.753318Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:56.345980Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:57.945887Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:16:59.543294Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:01.138411Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:02.736002Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:04.336221Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:05.936118Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:07.533319Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:09.130572Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:10.725633Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:12.323210Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:13.920678Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:15.518804Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:17.116574Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:18.716361Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:20.314016Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:21.911562Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:23.508923Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:25.104195Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:26.699354Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:28.301371Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:29.898647Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:31.494412Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:33.094076Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:34.691760Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:36.286730Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:37.884125Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:39.481732Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:41.081785Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:42.674724Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:44.274571Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:45.870031Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:47.472210Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:49.067258Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:50.662432Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:52.260003Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:53.862400Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:55.455324Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:57.057680Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:17:58.650442Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:00.252882Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:01.845759Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:03.443245Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:05.045363Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:06.638084Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:08.240443Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:09.837934Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:11.435283Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:13.032510Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:14.625306Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:16.222919Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:17.820376Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:19.417782Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:21.019850Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:22.612792Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:24.212553Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:25.807668Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:27.410176Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:29.002936Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:30.602910Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:32.198019Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:33.799908Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:35.397262Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:36.990044Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:38.456519Z [INFO] Shares counter
2026-04-15T11:18:38.592128Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:40.189669Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:41.787157Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:43.384601Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:44.979574Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:46.579754Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:48.177327Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:49.772385Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:51.372968Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:52.970497Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:54.565615Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:56.165400Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:57.762813Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:18:59.357842Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:00.957717Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:02.555166Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:04.152359Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:05.745160Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:07.347429Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:08.944855Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:10.542406Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:12.139683Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:13.737141Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:15.334981Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:16.932673Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:18.528225Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:20.125815Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:21.723304Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:23.323221Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:24.920796Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:26.518212Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:26.705449Z [INFO] Current temperatures:
-   0: TopLeft: 25.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 25.00
-   1: TopLeft: 52.00, TopRight: 37.00, BottomRight: 37.00, BottomLeft: 52.00
-   2: TopLeft: 27.00, TopRight: 23.00, BottomRight: 23.00, BottomLeft: 27.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-15T11:19:28.110981Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:29.713190Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:31.308266Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:32.908127Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:34.500848Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:36.103085Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:37.695843Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:39.295783Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:40.893366Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:42.490863Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:44.090590Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:45.688123Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:47.280824Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:48.880687Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:50.480416Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:52.078046Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:53.673220Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:55.270860Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:56.868466Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:19:58.468218Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:00.065657Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:01.663059Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:03.260288Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:04.855939Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:06.453431Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:08.053257Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:09.646034Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:11.245837Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:12.841100Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:14.440788Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:16.040696Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:17.635763Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:19.231065Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:20.833222Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:22.430552Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:24.023343Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:25.620872Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:27.222884Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:28.818071Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:30.417814Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:32.014935Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:33.610015Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:34.930819Z [INFO] ASIC board summary, 12.99V:
-   1: 475MHz, Elapsed:    ~1d 3h, Hashing: YES, 5m:  43.24, 15m:  43.26, 1h:  43.27, Nominal:  45.23
2026-04-15T11:20:35.207876Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:36.805424Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:38.405368Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:40.002791Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:41.595682Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:43.193375Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:44.790783Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:46.393074Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:47.985774Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:49.587909Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:51.180625Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:52.778158Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:54.375612Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:55.977843Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:57.575160Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:20:59.167972Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:00.767926Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:02.367710Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:03.960595Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:05.560478Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:07.158255Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:08.755491Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:10.353087Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:11.950443Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:13.552544Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:15.150117Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:16.745227Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:18.342534Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:19.940321Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:21.535554Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:23.133240Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:24.735418Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:26.328270Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:27.930400Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:29.527990Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:31.125439Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:31.134145Z [INFO] Checking available disk space
2026-04-15T11:21:32.718377Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:34.320837Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:35.913906Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:37.514314Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:39.113978Z [WARN] Temperature Sensor Read Failed
2026-04-15T11:21:40.711722Z [WARN] Temperature Sensor Read Failed
